717,5174,3978 
470556,6718,5141,3976
470557,6719,5139,3975
470558,6718,5141,3977
470559,6722,5140,3979
470560,6724,5137,3986
470561,6719,5143,4049
470562,6721,5140,3975
470563,6720,5140,3984
470564,6723,5141,3985
470565,6722,5142,3980
470566,6719,5142,3977
470567,6720,5134,3982
470568,6720,5140,3977
470569,6720,5139,3977
470570,6723,5141,3971
470571,6719,5144,3985
470572,6722,5139,3983
470573,6718,5140,3981
470574,6723,5138,3977
470575,6720,5141,3973
470576,6721,5142,3982
470577,6719,5141,3978
470578,6723,5142,3980
470579,6722,5140,3977
470580,6717,5139,4919
470581,6721,5134,3937
470582,6718,5138,3980
470583,6723,5140,3974
470584,6724,5139,3980
470585,6720,5140,3978
470586,6718,5141,3978
470587,6720,5140,3979
470588,6723,5141,3980
470589,6721,5143,3975
470590,6720,5138,3982
470591,6721,5138,3981
470592,6719,5134,3972
470593,6720,5136,3978
470594,6721,5139,3980
470595,6718,5133,3984
470596,6718,5140,3979
470597,6722,5140,3979
470598,6721,5140,3979
470599,6721,5139,3979
470600,6726,5103,3273
470601,6726,5140,3971
470602,6722,5143,3980
470603,6720,5141,3972
470604,6720,5142,3979
470605,6719,5144,3981
470606,6715,5135,3976
470607,6718,5140,3978
470608,6724,5141,3977
470609,6721,5141,3976
470610,6721,5143,3980
470611,6720,5144,3978
470612,6719,5138,3981
470613,6720,5144,3979
470614,6717,5142,3978
470615,6720,5142,3978
470616,6720,5145,3979
470617,6723,5136,3975
470618,6720,5141,3979
470619,6719,5145,3978
470620,6719,5153,4916
470621,6722,5143,4037
470622,6720,5140,3976
470623,6721,5143,3980
470624,6718,5143,3974
470625,6718,5145,3984
470626,6718,5141,3977
470627,6723,5143,3980
470628,6722,5144,3979
470629,6720,5141,3977
470630,6719,5142,3984
470631,6719,5133,3972
470632,6719,5144,3977
470633,6719,5141,3977
470634,6718,5142,3978
470635,6718,5144,3977
470636,6720,5146,3979
470637,6714,5147,3979
470638,6722,5143,3979
470639,6719,5144,3981
470640,6710,5143,5183
470641,6720,5144,4024
470642,6718,5142,3975
470643,6721,5144,3984
470644,6718,5144,3975
470645,6721,5140,3982
470646,6719,5142,3976
470647,6722,5145,3979
470648,6722,5145,3978
470649,6719,5143,3979
470650,6721,5141,3974
470651,6720,5141,3976
470652,6718,5144,3979
470653,6721,5147,3981
470654,6721,5144,3977
470655,6724,5145,3980
470656,6722,5138,3975
470657,6718,5146,3979
470658,6718,5143,3980
470659,6722,5142,3981
470660,6710,5137,5008
470661,6718,5145,3948
470662,6721,5142,3980
470663,6721,5146,3969
470664,6722,5143,3984
470665,6719,5146,3976
470666,6720,5145,3976
470667,6719,5145,3974
470668,6719,5145,3976
470669,6720,5144,3980
470670,6715,5143,3976
470671,6721,5145,3974
470672,6725,5146,3973
470673,6717,5143,3980
470674,6722,5144,3977
470675,6721,5144,3975
470676,6720,5141,3976
470677,6721,5145,3980
470678,6720,5144,3976
470679,6722,5150,3979
470680,6719,5153,3328
470681,6722,5135,3987
470682,6724,5146,3977
470683,6719,5142,3985
470684,6719,5139,3975
470685,6720,5144,3981
470686,6721,5146,3976
470687,6721,5147,3982
470688,6722,5144,3976
470689,6717,5154,3980
470690,6720,5149,3976
470691,6720,5148,3981
470692,6724,5147,3981
470693,6724,5146,3977
470694,6720,5147,3976
470695,6716,5144,3981
470696,6720,5145,3979
470697,6723,5150,3972
470698,6723,5150,3977
470699,6716,5147,3977
470700,6709,5149,4851
470701,6722,5151,3974
470702,6722,5156,3974
470703,6723,5154,3979
470704,6716,5149,3980
470705,6719,5148,3982
470706,6723,5152,3982
470707,6720,5145,3978
470708,6716,5148,3975
470709,6717,5144,3977
470710,6717,5147,3980
470711,6718,5144,3973
470712,6723,5151,3981
470713,6718,5149,3981
470714,6721,5148,3975
470715,6719,5144,3980
470716,6722,5149,3980
470717,6719,5151,3976
470718,6719,5148,3974
470719,6721,5150,3975
470720,6736,5151,4105
470721,6722,5148,3971
470722,6721,5150,3977
470723,6720,5145,3976
470724,6719,5153,3977
470725,6720,5150,3979
470726,6721,5153,3972
470727,6719,5149,3975
470728,6719,5148,3975
470729,6720,5150,3975
470730,6719,5150,3987
470731,6716,5150,3976
470732,6718,5145,3974
470733,6721,5150,3978
470734,6717,5140,3977
470735,6720,5151,3980
470736,6720,5147,3981
470737,6719,5151,3980
470738,6721,5151,3977
470739,6716,5152,3975
470740,6729,5132,3889
470741,6717,5150,3964
470742,6719,5152,3974
470743,6718,5148,3980
470744,6716,5150,3975
470745,6720,5148,3978
470746,6720,5151,3979
470747,6720,5151,3978
470748,6718,5148,3978
470749,6722,5152,3977
470750,6719,5152,3982
470751,6720,5150,3978
470752,6721,5150,3980
470753,6719,5152,3976
470754,6719,5153,3983
470755,6720,5152,3976
470756,6723,5153,3976
470757,6720,5150,3977
470758,6720,5153,3976
470759,6717,5148,3980
470760,6727,5149,3538
470761,6720,5153,4012
470762,6718,5151,3983
470763,6714,5150,3974
470764,6718,5150,3979
470765,6721,5151,3977
470766,6719,5153,3984
470767,6721,5147,3976
470768,6719,5150,3979
470769,6717,5154,3983
470770,6718,5154,3988
470771,6721,5151,3979
470772,6724,5152,3980
470773,6715,5148,3981
470774,6718,5151,3977
470775,6719,5154,3980
470776,6715,5154,3977
470777,6721,5151,3978
470778,6721,5149,3982
470779,6715,5154,3983
470780,6710,5146,4065
470781,6725,5153,3998
470782,6718,5154,3979
470783,6717,5152,3975
470784,6716,5146,3976
470785,6719,5156,3977
470786,6722,5154,3979
470787,6719,5153,3976
470788,6721,5153,3976
470789,6718,5150,3976
470790,6719,5154,3978
470791,6718,5154,3976
470792,6719,5152,3973
470793,6722,5152,3974
470794,6720,5151,3978
470795,6719,5154,3979
470796,6717,5154,3978
470797,6719,5153,3976
470798,6720,5152,3975
470799,6720,5149,3979
470800,6726,5156,4184
470801,6720,5157,3931
470802,6719,5155,3972
470803,6719,5152,3977
470804,6718,5154,3976
470805,6721,5158,3980
470806,6717,5155,3975
470807,6721,5155,3976
470808,6721,5153,3979
470809,6719,5149,3979
470810,6721,5158,3988
470811,6721,5156,3982
470812,6715,5152,3982
470813,6721,5156,3981
470814,6719,5155,3980
470815,6719,5156,3977
470816,6720,5157,3977
470817,6720,5156,3980
470818,6719,5157,3978
470819,6720,5151,3981
470820,6723,5137,4219
470821,6720,5157,3978
470822,6721,5158,3977
470823,6714,5153,3983
470824,6719,5153,3975
470825,6720,5158,3978
470826,6719,5155,3977
470827,6718,5158,3981
470828,6721,5156,3981
470829,6723,5156,3975
470830,6716,5160,3978
470831,6717,5161,3978
470832,6719,5156,3977
470833,6721,5157,3976
470834,6718,5158,3980
470835,6718,5155,3977
470836,6718,5154,3976
470837,6718,5144,3980
470838,6715,5157,3977
470839,6721,5154,3980
470840,6735,5155,3432
470841,6709,5157,3950
470842,6722,5158,3974
470843,6719,5159,3978
470844,6720,5157,3979
470845,6721,5155,3982
470846,6718,5156,3980
470847,6716,5158,3978
470848,6720,5153,3979
470849,6719,5156,3980
470850,6718,5155,3976
470851,6721,5156,3981
470852,6721,5154,3982
470853,6717,5157,3978
470854,6722,5156,3984
470855,6718,5158,3979
470856,6723,5158,3980
470857,6721,5157,3977
470858,6720,5158,3979
470859,6721,5157,3976
470860,6731,5152,3784
470861,6719,5159,3933
470862,6718,5153,3976
470863,6722,5157,3988
470864,6718,5159,3974
470865,6718,5156,3976
470866,6719,5160,3977
470867,6719,5159,3976
470868,6720,5158,3975
470869,6720,5159,3975
470870,6719,5159,3977
470871,6720,5158,3977
470872,6717,5159,3976
470873,6725,5153,3982
470874,6722,5157,3978
470875,6714,5159,3976
470876,6718,5159,3978
470877,6719,5159,3976
470878,6719,5160,3974
470879,6721,5161,3979
470880,6722,5164,3732
470881,6722,5160,3988
470882,6719,5164,3974
470883,6718,5161,3973
470884,6718,5159,3977
470885,6718,5161,3978
470886,6720,5160,3982
470887,6717,5152,3974
470888,6720,5161,3982
470889,6719,5159,3980
470890,6719,5159,3985
470891,6721,5160,3974
470892,6719,5160,3979
470893,6719,5161,3980
470894,6722,5158,3979
470895,6720,5162,3978
470896,6719,5162,3976
470897,6720,5161,3980
470898,6719,5161,3976
470899,6719,5156,3979
470900,6721,5160,3959
470901,6716,5157,3985
470902,6723,5161,3981
470903,6718,5159,3973
470904,6723,5161,3978
470905,6719,5158,3976
470906,6719,5160,3978
470907,6721,5161,3984
470908,6715,5159,3981
470909,6720,5164,3976
470910,6719,5159,3976
470911,6716,5158,3976
470912,6711,5158,3976
470913,6720,5164,3976
470914,6719,5162,3983
470915,6718,5160,3979
470916,6720,5160,3979
470917,6723,5163,3978
470918,6716,5163,3976
470919,6720,5162,3973
470920,6725,5163,3964
470921,6720,5160,3977
470922,6721,5159,3975
470923,6717,5158,3980
470924,6719,5163,3973
470925,6720,5161,3982
470926,6720,5160,3976
470927,6719,5164,3978
470928,6719,5163,3977
470929,6719,5163,3975
470930,6720,5161,3977
470931,6720,5161,3977
470932,6721,5162,3980
470933,6724,5163,3981
470934,6719,5162,3975
470935,6717,5162,3976
470936,6718,5164,3977
470937,6723,5157,3978
470938,6722,5164,3977
470939,6720,5160,3976
470940,6709,5168,3039
470941,6716,5162,3975
470942,6718,5158,3977
470943,6723,5159,3979
470944,6719,5164,3974
470945,6717,5162,3977
470946,6716,5163,3973
470947,6715,5162,3977
470948,6720,5162,3980
470949,6719,5162,3975
470950,6719,5162,3973
470951,6718,5159,3983
470952,6717,5160,3986
470953,6720,5161,3979
470954,6721,5168,3973
470955,6719,5161,3977
470956,6719,5163,3976
470957,6719,5161,3977
470958,6724,5161,3978
470959,6717,5162,3979
470960,6730,5147,4347
470961,6721,5165,3973
470962,6718,5164,3981
470963,6721,5162,3984
470964,6716,5165,3982
470965,6715,5159,3978
470966,6721,5162,3981
470967,6719,5165,3972
470968,6721,5166,3974
470969,6717,5167,3979
470970,6719,5164,3970
470971,6721,5165,3978
470972,6718,5164,3979
470973,6718,5163,3979
470974,6717,5166,3981
470975,6718,5165,3977
470976,6721,5159,3978
470977,6721,5163,3979
470978,6719,5164,3977
470979,6717,5163,3985
470980,6741,5163,3701
470981,6719,5165,3995
470982,6717,5167,3971
470983,6723,5166,3981
470984,6710,5163,3975
470985,6719,5163,3978
470986,6719,5159,3980
470987,6720,5164,3982
470988,6723,5164,3977
470989,6720,5166,3977
470990,6715,5160,3977
470991,6720,5164,3977
470992,6717,5165,3978
470993,6724,5167,3979
470994,6715,5164,3977
470995,6720,5162,3977
470996,6719,5164,3979
470997,6719,5164,3979
470998,6714,5162,3976
470999,6719,5168,3977
471000,6717,5163,4427
471001,6720,5161,3976
471002,6720,5163,3976
471003,6724,5165,3975
471004,6716,5160,3983
471005,6716,5162,3975
471006,6719,5166,3977
471007,6717,5164,3980
471008,6716,5162,3973
471009,6718,5162,3975
471010,6719,5163,3975
471011,6720,5158,3976
471012,6718,5167,3979
471013,6718,5166,3984
471014,6717,5165,3978
471015,6714,5155,3980
471016,6718,5165,3976
471017,6722,5164,3978
471018,6720,5163,3982
471019,6721,5163,3979
471020,6721,5163,3981
471021,6718,5168,3972
471022,6719,5165,3980
471023,6718,5165,3978
471024,6718,5164,3976
471025,6722,5163,3982
471026,6716,5164,3983
471027,6717,5163,3981
471028,6718,5166,3978
471029,6718,5161,3981
471030,6716,5165,3973
471031,6718,5165,3977
471032,6720,5166,3975
471033,6718,5166,3980
471034,6724,5167,3976
471035,6722,5165,3978
471036,6719,5169,3981
471037,6718,5165,3976
471038,6715,5165,3974
471039,6719,5165,3977
471040,6711,5168,3164
471041,6721,5163,3996
471042,6720,5167,3977
471043,6714,5160,3977
471044,6718,5166,3976
471045,6717,5167,3978
471046,6718,5168,3976
471047,6719,5166,3980
471048,6717,5166,3978
471049,6717,5165,3977
471050,6722,5173,3977
471051,6717,5168,3983
471052,6720,5167,3976
471053,6719,5167,3969
471054,6714,5163,3983
471055,6718,5164,3975
471056,6722,5164,3980
471057,6720,5165,3975
471058,6717,5163,3981
471059,6720,5166,3977
471060,6724,5178,3286
471061,6722,5166,3984
471062,6715,5166,3977
471063,6718,5164,3973
471064,6721,5166,3982
471065,6715,5160,3982
471066,6719,5166,3980
471067,6723,5166,3978
471068,6718,5164,3973
471069,6720,5166,3980
471070,6716,5168,3977
471071,6719,5165,3979
471072,6715,5166,3979
471073,6717,5161,3980
471074,6715,5167,3982
471075,6723,5165,3981
471076,6719,5162,3978
471077,6716,5162,3977
471078,6717,5167,3976
471079,6715,5164,3984
471080,6710,5160,4469
471081,6717,5166,3974
471082,6719,5163,3974
471083,6716,5167,3985
471084,6720,5166,3981
471085,6720,5166,3983
471086,6720,5165,3975
471087,6717,5166,3980
471088,6721,5168,3979
471089,6721,5169,3978
471090,6720,5168,3975
471091,6720,5163,3977
471092,6719,5164,3975
471093,6712,5162,3980
471094,6720,5164,3974
471095,6720,5165,3976
471096,6722,5166,3978
471097,6720,5166,3980
471098,6721,5164,3977
471099,6720,5167,3977
471100,6728,5170,4372
471101,6717,5166,3987
471102,6718,5159,3980
471103,6722,5163,3978
471104,6718,5163,3975
471105,6721,5165,3984
471106,6718,5166,3980
471107,6716,5160,3978
471108,6715,5165,3976
471109,6720,5167,3977
471110,6722,5166,3969
471111,6718,5169,3978
471112,6723,5164,3981
471113,6718,5168,3983
471114,6718,5167,3974
471115,6717,5166,3975
471116,6723,5166,3975
471117,6719,5166,3976
471118,6717,5162,3985
471119,6721,5163,3976
471120,6714,5168,3612
471121,6711,5166,3963
471122,6714,5165,3973
471123,6719,5165,3978
471124,6720,5165,3978
471125,6717,5166,3977
471126,6721,5168,3978
471127,6719,5164,3978
471128,6718,5168,3975
471129,6715,5164,3978
471130,6722,5165,3978
471131,6719,5163,3978
471132,6717,5161,3982
471133,6720,5171,3976
471134,6721,5165,3983
471135,6720,5166,3979
471136,6721,5167,3978
471137,6722,5165,3979
471138,6719,5170,3976
471139,6718,5168,3980
471140,6719,5165,3784
471141,6722,5173,3982
471142,6720,5167,3975
471143,6718,5161,3980
471144,6720,5169,3986
471145,6716,5164,3978
471146,6720,5167,3976
471147,6721,5165,3978
471148,6715,5167,3978
471149,6718,5166,3979
471150,6720,5163,3976
471151,6716,5168,3982
471152,6718,5168,3979
471153,6721,5165,3982
471154,6720,5165,3979
471155,6721,5166,3979
471156,6720,5166,3976
471157,6714,5163,3985
471158,6721,5168,3976
471159,6720,5166,3976
471160,6721,5161,3476
471161,6715,5161,4008
471162,6716,5163,3965
471163,6718,5167,3973
471164,6716,5164,3985
471165,6721,5166,3977
471166,6723,5167,3978
471167,6718,5166,3976
471168,6714,5163,3985
471169,6717,5165,3976
471170,6726,5168,3980
471171,6719,5165,3984
471172,6719,5166,3977
471173,6720,5165,3971
471174,6717,5167,3976
471175,6719,5165,3976
471176,6720,5165,3980
471177,6721,5166,3977
471178,6718,5167,3975
471179,6720,5165,3975
471180,6723,5175,2606
471181,6720,5163,3934
471182,6721,5164,3983
471183,6718,5168,3977
471184,6721,5166,3978
471185,6720,5164,3978
471186,6720,5160,3975
471187,6721,5166,3976
471188,6716,5164,3979
471189,6720,5166,3977
471190,6719,5166,3984
471191,6717,5162,3981
471192,6717,5166,3980
471193,6719,5164,3977
471194,6722,5167,3980
471195,6719,5167,3976
471196,6715,5162,3981
471197,6719,5165,3980
471198,6721,5165,3978
471199,6720,5165,3977
471200,6731,5170,2503
471201,6718,5162,3988
471202,6724,5166,3980
471203,6719,5163,3978
471204,6719,5166,3980
471205,6720,5167,3976
471206,6720,5167,3977
471207,6716,5161,3981
471208,6724,5166,3978
471209,6720,5167,3976
471210,6709,5168,3973
471211,6720,5165,3979
471212,6716,5163,3978
471213,6716,5166,3976
471214,6717,5164,3972
471215,6723,5167,3977
471216,6722,5163,3977
471217,6721,5167,3977
471218,6720,5164,3978
471219,6718,5164,3975
471220,6717,5181,3360
471221,6708,5162,3989
471222,6714,5167,3980
471223,6711,5168,3977
471224,6718,5166,3976
471225,6720,5167,3984
471226,6719,5166,3983
471227,6719,5167,3978
471228,6720,5166,3978
471229,6716,5167,3978
471230,6720,5167,3974
471231,6719,5165,3977
471232,6709,5161,3980
471233,6717,5167,3978
471234,6715,5163,3976
471235,6711,5164,3984
471236,6719,5165,3978
471237,6718,5167,3975
471238,6718,5164,3976
471239,6718,5164,3978
471240,6727,5169,5865
471241,6722,5165,3972
471242,6719,5165,3973
471243,6721,5165,3977
471244,6721,5166,3981
471245,6712,5166,3979
471246,6713,5162,3984
471247,6720,5163,3982
471248,6720,5163,3978
471249,6719,5166,3976
471250,6718,5167,3978
471251,6720,5166,3981
471252,6712,5167,3978
471253,6720,5165,3977
471254,6719,5166,3975
471255,6718,5167,3977
471256,6717,5165,3977
471257,6713,5159,3985
471258,6719,5162,3977
471259,6720,5166,3976
471260,6717,5167,3981
471261,6718,5171,3978
471262,6723,5166,3979
471263,6718,5165,3980
471264,6717,5165,3977
471265,6719,5166,3974
471266,6716,5168,3982
471267,6720,5164,3975
471268,6718,5165,3979
471269,6721,5166,3974
471270,6718,5169,3980
471271,6710,5163,3980
471272,6718,5166,3983
471273,6720,5166,3978
471274,6717,5165,3972
471275,6718,5168,3981
471276,6721,5166,3981
471277,6718,5165,3978
471278,6718,5164,3983
471279,6717,5165,3973
471280,6714,5169,3588
471281,6718,5169,3986
471282,6723,5164,3989
471283,6718,5169,3981
471284,6718,5166,3978
471285,6715,5163,3978
471286,6720,5167,3978
471287,6720,5166,3982
471288,6720,5167,3975
471289,6717,5164,3979
471290,6722,5163,3977
471291,6720,5164,3983
471292,6717,5161,3972
471293,6717,5166,3985
471294,6717,5166,3975
471295,6718,5166,3980
471296,6715,5163,3984
471297,6719,5165,3976
471298,6718,5161,3980
471299,6719,5160,3983
471300,6709,5075,5219
471301,6716,5166,3984
471302,6719,5167,3976
471303,6717,5169,3982
471304,6721,5167,3976
471305,6718,5165,3978
471306,6719,5165,3980
471307,6720,5166,3977
471308,6716,5164,3975
471309,6716,5166,3975
471310,6715,5164,3984
471311,6719,5165,3980
471312,6716,5168,3976
471313,6722,5167,3979
471314,6721,5166,3979
471315,6715,5167,3978
471316,6721,5164,3976
471317,6717,5166,3979
471318,6716,5167,3981
471319,6717,5165,3982
471320,6664,5173,4193
471321,6709,5155,3967
471322,6720,5165,3979
471323,6718,5167,3978
471324,6713,5165,3978
471325,6716,5165,3978
471326,6719,5165,3980
471327,6717,5166,3979
471328,6717,5166,3980
471329,6720,5166,3975
471330,6718,5165,3971
471331,6718,5167,3975
471332,6716,5164,3977
471333,6718,5166,3977
471334,6716,5165,3973
471335,6714,5163,3984
471336,6720,5168,3978
471337,6720,5168,3972
471338,6715,5166,3982
471339,6719,5167,3977
471340,6745,5156,4561
471341,6721,5164,3995
471342,6722,5168,3976
471343,6717,5165,3978
471344,6715,5164,3980
471345,6720,5164,3979
471346,6719,5164,3981
471347,6719,5163,3977
471348,6717,5165,3980
471349,6716,5160,3982
471350,6720,5170,3978
471351,6718,5164,3978
471352,6715,5165,3986
471353,6717,5163,3975
471354,6722,5165,3979
471355,6717,5167,3978
471356,6721,5167,3977
471357,6720,5165,3978
471358,6718,5168,3981
471359,6720,5167,3972
471360,6686,5165,4874
471361,6719,5164,3975
471362,6716,5164,3980
471363,6715,5159,3980
471364,6722,5165,3977
471365,6719,5165,3980
471366,6722,5169,3976
471367,6717,5164,3980
471368,6718,5166,3976
471369,6721,5167,3980
471370,6720,5167,3981
471371,6720,5166,3976
471372,6714,5165,3977
471373,6727,5169,3981
471374,6715,5158,3980
471375,6721,5165,3977
471376,6717,5165,3977
471377,6717,5164,3977
471378,6719,5164,3979
471379,6721,5164,3971
471380,6736,5149,3756
471381,6715,5165,3960
471382,6720,5169,3982
471383,6721,5164,3980
471384,6718,5165,3974
471385,6712,5162,3981
471386,6718,5166,3977
471387,6721,5165,3979
471388,6713,5162,3985
471389,6721,5165,3977
471390,6718,5166,3977
471391,6722,5167,3979
471392,6719,5160,3985
471393,6718,5167,3976
471394,6724,5172,3985
471395,6719,5165,3979
471396,6720,5163,3973
471397,6718,5166,3978
471398,6719,5169,3977
471399,6718,5163,3982
471400,6754,5269,3540
471401,6716,5166,4011
471402,6716,5165,3981
471403,6721,5165,3980
471404,6721,5165,3979
471405,6720,5166,3980
471406,6720,5167,3978
471407,6719,5166,3973
471408,6722,5167,3979
471409,6721,5165,3980
471410,6716,5164,3987
471411,6713,5169,3977
471412,6717,5166,3978
471413,6715,5166,3980
471414,6717,5166,3979
471415,6718,5165,3974
471416,6719,5168,3975
471417,6721,5165,3973
471418,6715,5164,3977
471419,6717,5165,3980
471420,6640,5161,4169
471421,6716,5168,3966
471422,6716,5166,3976
471423,6718,5168,3972
471424,6714,5163,3984
471425,6720,5166,3979
471426,6719,5164,3981
471427,6710,5163,3985
471428,6722,5165,3978
471429,6718,5166,3977
471430,6715,5166,3981
471431,6717,5164,3980
471432,6719,5164,3984
471433,6718,5164,3976
471434,6716,5168,3983
471435,6720,5166,3981
471436,6723,5165,3980
471437,6721,5164,3981
471438,6720,5165,3983
471439,6717,5165,3977
471440,6720,5164,3974
471441,6719,5169,3978
471442,6723,5165,3976
471443,6723,5168,3981
471444,6717,5167,3971
471445,6719,5166,3979
471446,6717,5168,3978
471447,6718,5163,3975
471448,6720,5163,3981
471449,6719,5163,3976
471450,6719,5168,3973
471451,6715,5167,3986
471452,6716,5167,3980
471453,6720,5163,3979
471454,6720,5167,3977
471455,6716,5160,3976
471456,6717,5166,3979
471457,6717,5167,3978
471458,6721,5165,3977
471459,6720,5166,3974
471460,6743,5205,5762
471461,6718,5165,3990
471462,6717,5160,3975
471463,6712,5164,3983
471464,6720,5167,3971
471465,6719,5166,3981
471466,6720,5165,3978
471467,6719,5165,3975
471468,6721,5167,3975
471469,6718,5166,3981
471470,6718,5169,3976
471471,6716,5166,3973
471472,6719,5164,3976
471473,6719,5165,3974
471474,6721,5162,3978
471475,6719,5162,3978
471476,6721,5164,3981
471477,6709,5160,3987
471478,6717,5170,3978
471479,6715,5168,3972
471480,6715,5169,4048
471481,6724,5165,3967
471482,6718,5167,3978
471483,6721,5165,3987
471484,6717,5167,3977
471485,6719,5164,3974
471486,6716,5166,3980
471487,6718,5164,3979
471488,6712,5163,3982
471489,6719,5166,3977
471490,6719,5165,3974
471491,6712,5168,3983
471492,6716,5165,3977
471493,6721,5168,3977
471494,6719,5166,3979
471495,6724,5166,3980
471496,6714,5165,3977
471497,6717,5166,3980
471498,6720,5167,3978
471499,6721,5168,3979
471500,6716,5169,3907
471501,6716,5169,3975
471502,6711,5162,3983
471503,6719,5162,3985
471504,6720,5161,3981
471505,6722,5165,3973
471506,6718,5168,3979
471507,6717,5164,3977
471508,6717,5166,3973
471509,6723,5166,3979
471510,6715,5166,3984
471511,6718,5164,3977
471512,6717,5166,3977
471513,6717,5165,3985
471514,6717,5166,3977
471515,6721,5167,3977
471516,6714,5165,3983
471517,6719,5167,3979
471518,6721,5167,3977
471519,6716,5166,3981
471520,6718,5188,4494
471521,6720,5165,3976
471522,6722,5167,3976
471523,6719,5166,3977
471524,6715,5165,3979
471525,6718,5165,3978
471526,6720,5164,3980
471527,6718,5165,3984
471528,6718,5167,3978
471529,6721,5163,3981
471530,6717,5165,3977
471531,6715,5164,3975
471532,6717,5166,3977
471533,6717,5166,3972
471534,6719,5166,3977
471535,6717,5166,3975
471536,6719,5165,3977
471537,6720,5166,3976
471538,6716,5165,3978
471539,6719,5173,3972
471540,6716,5166,4127
471541,6718,5156,3978
471542,6720,5165,3984
471543,6723,5164,3977
471544,6721,5166,3980
471545,6719,5166,3979
471546,6717,5165,3979
471547,6720,5165,3978
471548,6717,5168,3983
471549,6719,5165,3977
471550,6718,5165,3969
471551,6720,5167,3980
471552,6717,5168,3973
471553,6717,5167,3976
471554,6721,5166,3979
471555,6718,5166,3977
471556,6719,5169,3973
471557,6719,5167,3977
471558,6717,5167,3979
471559,6718,5166,3982
471560,6733,5130,5206
471561,6718,5164,3956
471562,6714,5167,3974
471563,6716,5166,3978
471564,6719,5171,3978
471565,6721,5165,3977
471566,6716,5165,3980
471567,6720,5170,3979
471568,6724,5165,3983
471569,6721,5165,3979
471570,6716,5166,3975
471571,6723,5166,3984
471572,6714,5165,3974
471573,6721,5164,3975
471574,6718,5168,3980
471575,6717,5164,3980
471576,6720,5167,3975
471577,6715,5164,3987
471578,6720,5168,3979
471579,6716,5167,3978
471580,6626,5164,4033
471581,6719,5166,3976
471582,6718,5168,3974
471583,6717,5164,3981
471584,6719,5166,3981
471585,6719,5166,3979
471586,6717,5165,3979
471587,6720,5167,3977
471588,6720,5165,3975
471589,6715,5166,3978
471590,6718,5166,3977
471591,6719,5162,3979
471592,6717,5166,3980
471593,6719,5165,3975
471594,6718,5166,3976
471595,6720,5164,3978
471596,6721,5165,3976
471597,6717,5167,3973
471598,6718,5164,3976
471599,6719,5166,3975
471600,6701,5122,4172
471601,6718,5166,3981
471602,6719,5165,3977
471603,6718,5162,3976
471604,6721,5163,3980
471605,6712,5156,3981
471606,6719,5167,3975
471607,6718,5164,3977
471608,6720,5166,3979
471609,6719,5164,3977
471610,6718,5164,3978
471611,6719,5166,3974
471612,6720,5164,3982
471613,6716,5165,3976
471614,6719,5166,3980
471615,6717,5166,3974
471616,6721,5167,3983
471617,6717,5165,3977
471618,6718,5163,3977
471619,6716,5166,3970
471620,6714,5162,3995
471621,6715,5164,3967
471622,6719,5165,3975
471623,6718,5165,3981
471624,6719,5168,3981
471625,6719,5167,3979
471626,6718,5167,3977
471627,6720,5166,3975
471628,6717,5166,3981
471629,6719,5165,3980
471630,6711,5160,3985
471631,6722,5166,3979
471632,6718,5166,3978
471633,6720,5163,3984
471634,6715,5166,3975
471635,6717,5165,3974
471636,6717,5164,3982
471637,6723,5167,3978
471638,6718,5165,3975
471639,6720,5165,3987
471640,6718,5166,4011
471641,6723,5164,3970
471642,6716,5168,3979
471643,6714,5165,3981
471644,6722,5167,3976
471645,6717,5166,3979
471646,6719,5166,3979
471647,6718,5165,3979
471648,6717,5167,3975
471649,6720,5164,3979
471650,6718,5170,3976
471651,6718,5167,3980
471652,6720,5169,3984
471653,6720,5163,3975
471654,6719,5167,3978
471655,6718,5165,3977
471656,6719,5167,3981
471657,6719,5165,3980
471658,6720,5164,3977
471659,6720,5163,3976
471660,6719,5167,4074
471661,6718,5171,3970
471662,6720,5165,3976
471663,6716,5164,3971
471664,6718,5167,3974
471665,6717,5165,3979
471666,6719,5165,3978
471667,6718,5168,3978
471668,6719,5165,3978
471669,6719,5167,3979
471670,6719,5166,3975
471671,6717,5170,3981
471672,6719,5165,3979
471673,6719,5165,3983
471674,6725,5166,3977
471675,6717,5166,3978
471676,6718,5167,3975
471677,6717,5167,3979
471678,6719,5165,3976
471679,6720,5165,3978
471680,6718,5164,3980
471681,6721,5168,3973
471682,6720,5167,3979
471683,6720,5166,3979
471684,6718,5165,3975
471685,6719,5167,3976
471686,6719,5166,3978
471687,6715,5165,3971
471688,6719,5165,3979
471689,6717,5167,3979
471690,6719,5167,3971
471691,6718,5164,3976
471692,6719,5167,3980
471693,6716,5165,3976
471694,6718,5165,3973
471695,6721,5165,3978
471696,6720,5166,3977
471697,6717,5167,3974
471698,6715,5168,3977
471699,6717,5167,3975
471700,6716,5165,4009
471701,6719,5166,3983
471702,6722,5164,3984
471703,6723,5165,3979
471704,6720,5167,3976
471705,6720,5161,3974
471706,6721,5169,3975
471707,6718,5164,3979
471708,6719,5164,3980
471709,6716,5165,3978
471710,6718,5168,3982
471711,6719,5166,3980
471712,6719,5169,3984
471713,6718,5165,3978
471714,6719,5165,3978
471715,6720,5166,3975
471716,6719,5167,3976
471717,6719,5165,3975
471718,6718,5164,3976
471719,6719,5167,3976
471720,6716,5164,3754
